5215,2020/12/25 13:04:06,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5216,2020/12/25 13:04:10,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,30
5217,2020/12/25 13:04:10,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5218,2020/12/25 13:04:09,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5219,2020/12/25 13:04:06,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,30
5220,2020/12/25 13:04:11,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5221,2020/12/25 13:04:08,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5222,2020/12/25 13:04:11,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,30
5223,2020/12/25 13:04:08,123456000000030100024300,e200680b000040095e73a815,8040,70,1,90,30
5224,2020/12/25 13:04:10,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5225,2020/12/25 13:04:10,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,30
5226,2020/12/25 13:04:11,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5227,2020/12/25 13:04:11,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,30
5228,2020/12/25 13:04:09,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,30
5229,2020/12/25 13:04:11,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5230,2020/12/25 13:04:09,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5231,2020/12/25 13:04:11,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5232,2020/12/25 13:04:10,123456000000030100024284,e200680b000040095e746015,8040,74,1,90,30
5233,2020/12/25 13:04:09,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,30
5234,2020/12/25 13:04:10,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,30
5235,2020/12/25 13:04:11,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,30
5236,2020/12/25 13:04:11,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5237,2020/12/25 13:04:09,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5238,2020/12/25 13:04:12,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,30
5239,2020/12/25 13:04:17,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5240,2020/12/25 13:04:17,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5241,2020/12/25 13:04:17,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,30
5242,2020/12/25 13:04:17,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5243,2020/12/25 13:04:17,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,30
5244,2020/12/25 13:04:18,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5245,2020/12/25 13:04:18,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,30
5246,2020/12/25 13:04:18,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,30
5247,2020/12/25 13:04:18,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5248,2020/12/25 13:04:18,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5249,2020/12/25 13:04:19,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5250,2020/12/25 13:04:19,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5251,2020/12/25 13:04:20,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5252,2020/12/25 13:04:20,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,30
5253,2020/12/25 13:04:17,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5254,2020/12/25 13:04:19,123456000000030100024284,e200680b000040095e746015,8040,86,1,90,30
5255,2020/12/25 13:04:19,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5256,2020/12/25 13:04:21,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5257,2020/12/25 13:04:18,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,30
5258,2020/12/25 13:04:21,123456000000030100024284,e200680b000040095e746015,8040,75,1,90,30
5259,2020/12/25 13:04:19,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,30
5260,2020/12/25 13:04:20,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5261,2020/12/25 13:04:21,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5262,2020/12/25 13:04:22,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5263,2020/12/25 13:04:22,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,30
5264,2020/12/25 13:04:22,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5265,2020/12/25 13:04:23,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5266,2020/12/25 13:04:21,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,30
5267,2020/12/25 13:04:23,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,30
5268,2020/12/25 13:04:23,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,30
5269,2020/12/25 13:04:23,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5270,2020/12/25 13:04:21,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5271,2020/12/25 13:04:23,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,30
5272,2020/12/25 13:04:22,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5273,2020/12/25 13:04:17,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,30
5274,2020/12/25 13:04:24,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,30
5275,2020/12/25 13:04:24,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,30
5276,2020/12/25 13:04:22,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,30
5277,2020/12/25 13:04:21,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5278,2020/12/25 13:04:25,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5279,2020/12/25 13:04:24,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5280,2020/12/25 13:04:26,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5281,2020/12/25 13:04:24,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5282,2020/12/25 13:04:26,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5283,2020/12/25 13:04:26,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,30
5284,2020/12/25 13:04:26,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5285,2020/12/25 13:04:24,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5286,2020/12/25 13:04:19,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5287,2020/12/25 13:04:18,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5288,2020/12/25 13:04:27,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5289,2020/12/25 13:04:27,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,30
5290,2020/12/25 13:04:20,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5291,2020/12/25 13:04:28,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,30
5292,2020/12/25 13:04:28,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5293,2020/12/25 13:04:28,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,30
5294,2020/12/25 13:04:28,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5295,2020/12/25 13:04:27,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5296,2020/12/25 13:04:26,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,30
5297,2020/12/25 13:04:29,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5298,2020/12/25 13:04:27,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,30
5299,2020/12/25 13:04:29,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5300,2020/12/25 13:04:25,123456000000030100024284,e200680b000040095e746015,8040,85,1,90,30
5301,2020/12/25 13:04:29,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,30
5302,2020/12/25 13:04:27,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5303,2020/12/25 13:04:30,123456000000030100024296,e200680b000040095e737460,8040,77,1,90,30
5304,2020/12/25 13:04:24,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,30
5305,2020/12/25 13:04:31,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,30
5306,2020/12/25 13:04:31,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5307,2020/12/25 13:04:29,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,30
5308,2020/12/25 13:04:30,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5309,2020/12/25 13:04:31,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,30
5310,2020/12/25 13:04:31,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5311,2020/12/25 13:04:28,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,30
5312,2020/12/25 13:04:32,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,30
5313,2020/12/25 13:04:29,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,30
5314,2020/12/25 13:04:33,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,30
5315,2020/12/25 13:04:33,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5316,2020/12/25 13:04:33,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,30
5317,2020/12/25 13:04:33,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5318,2020/12/25 13:04:33,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5319,2020/12/25 13:04:32,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5320,2020/12/25 13:04:34,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5321,2020/12/25 13:04:34,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,30
5322,2020/12/25 13:04:29,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5323,2020/12/25 13:04:36,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5324,2020/12/25 13:04:36,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,30
5325,2020/12/25 13:04:29,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5326,2020/12/25 13:04:35,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,30
5327,2020/12/25 13:04:35,123456000000030100024284,e200680b000040095e746015,8040,75,1,90,30
5328,2020/12/25 13:04:34,123456000000030100024296,e200680b000040095e737460,8040,77,1,90,30
5329,2020/12/25 13:04:34,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5330,2020/12/25 13:04:32,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,30
5331,2020/12/25 13:04:36,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,30
5332,2020/12/25 13:04:35,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5333,2020/12/25 13:04:33,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5334,2020/12/25 13:04:32,123456000000030100024284,e200680b000040095e746015,8040,84,1,90,30
5335,2020/12/25 13:04:34,123456000000030100024284,e200680b000040095e746015,8040,86,1,90,30
5336,2020/12/25 13:04:31,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5337,2020/12/25 13:04:30,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,30
5338,2020/12/25 13:04:34,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5339,2020/12/25 13:04:32,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5340,2020/12/25 13:04:36,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,30
5341,2020/12/25 13:04:32,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,30
5342,2020/12/25 13:04:36,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,30
5343,2020/12/25 13:04:36,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,30
5344,2020/12/25 13:04:34,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5345,2020/12/25 13:04:32,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,30
5346,2020/12/25 13:04:34,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,30
5347,2020/12/25 13:04:33,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5348,2020/12/25 13:04:35,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,30
5349,2020/12/25 13:04:36,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5350,2020/12/25 13:04:35,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5351,2020/12/25 13:04:37,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,30
5352,2020/12/25 13:04:35,123456000000030100024300,e200680b000040095e73a815,8040,69,1,90,30
5353,2020/12/25 13:04:33,123456000000030100024300,e200680b000040095e73a815,8040,71,1,90,30
5354,2020/12/25 13:04:35,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,30
5355,2020/12/25 13:04:48,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5356,2020/12/25 13:04:48,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5357,2020/12/25 13:04:48,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,30
5358,2020/12/25 13:04:48,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,30
5359,2020/12/25 13:04:48,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,30
5360,2020/12/25 13:04:48,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,30
5361,2020/12/25 13:04:49,123456000000030100133826,e200680b00004005ee91891c,8040,67,1,90,30
5362,2020/12/25 13:04:49,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5363,2020/12/25 13:04:49,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5364,2020/12/25 13:04:49,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,30
5365,2020/12/25 13:04:49,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5366,2020/12/25 13:04:49,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5367,2020/12/25 13:04:49,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,30
5368,2020/12/25 13:04:49,123456000000030100133826,e200680b00004005ee91891c,8040,69,1,90,30
5369,2020/12/25 13:04:50,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5370,2020/12/25 13:04:50,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5371,2020/12/25 13:04:50,123456000000030100133826,e200680b00004005ee91891c,8040,63,1,90,30
5372,2020/12/25 13:04:50,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,30
5373,2020/12/25 13:04:50,123456000000030100134038,e200680b000040095e74d876,0040,65,1,90,30
5374,2020/12/25 13:04:50,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,30
5375,2020/12/25 13:04:50,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5376,2020/12/25 13:04:50,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,30
5377,2020/12/25 13:04:51,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5378,2020/12/25 13:04:51,123456000000030100133826,e200680b00004005ee91891c,8040,64,1,90,30
5379,2020/12/25 13:04:51,123456000000030100133826,e200680b00004005ee91891c,8040,69,1,90,30
5380,2020/12/25 13:04:51,123456000000030100133826,e200680b00004005ee91891c,8040,66,1,90,30
5381,2020/12/25 13:04:51,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,30
5382,2020/12/25 13:04:51,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,30
5383,2020/12/25 13:04:51,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,30
5384,2020/12/25 13:04:51,123456000000030100134038,e200680b000040095e74d876,0040,64,1,90,30
5385,2020/12/25 13:04:52,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,30
5386,2020/12/25 13:04:52,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,30
5387,2020/12/25 13:04:52,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,30
5388,2020/12/25 13:04:52,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,32
5389,2020/12/25 13:04:52,123456000000030100133826,e200680b00004005ee91891c,8040,66,1,90,32
5390,2020/12/25 13:04:52,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,32
5391,2020/12/25 13:04:53,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,32
5392,2020/12/25 13:04:53,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,32
5393,2020/12/25 13:04:53,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,32
5394,2020/12/25 13:04:53,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,32
5395,2020/12/25 13:04:53,123456000000030100134038,e200680b000040095e74d876,0040,64,1,90,32
5396,2020/12/25 13:04:53,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,32
5397,2020/12/25 13:04:53,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,32
5398,2020/12/25 13:04:53,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,32
5399,2020/12/25 13:04:54,123456000000030100133826,e200680b00004005ee91891c,8040,65,1,90,32
5400,2020/12/25 13:04:54,123456000000030100133826,e200680b00004005ee91891c,8040,67,1,90,32
5401,2020/12/25 13:04:54,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,32
5402,2020/12/25 13:04:54,123456000000030100024284,e200680b000040095e746015,8040,80,1,90,32
5403,2020/12/25 13:04:54,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,32
5404,2020/12/25 13:04:54,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,32
5405,2020/12/25 13:04:54,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,32
5406,2020/12/25 13:04:55,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,32
5407,2020/12/25 13:04:55,123456000000030100133826,e200680b00004005ee91891c,8040,66,1,90,32
5408,2020/12/25 13:04:55,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,32
5409,2020/12/25 13:04:55,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,32
5410,2020/12/25 13:04:55,123456000000030100134038,e200680b000040095e74d876,0040,65,1,90,32
5411,2020/12/25 13:04:55,123456000000030100024296,e200680b000040095e737460,8040,84,1,90,32
5412,2020/12/25 13:04:55,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,32
5413,2020/12/25 13:04:56,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,32
5414,2020/12/25 13:04:56,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,32
5415,2020/12/25 13:04:56,123456000000030100133826,e200680b00004005ee91891c,8040,64,1,90,32
5416,2020/12/25 13:04:56,123456000000030100134038,e200680b000040095e74d876,0040,65,1,90,32
5417,2020/12/25 13:04:56,123456000000030100024300,e200680b000040095e73a815,8040,74,1,90,32
5418,2020/12/25 13:04:56,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,32
5419,2020/12/25 13:04:56,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,32
5420,2020/12/25 13:04:56,123456000000030100134038,e200680b000040095e74d876,0040,66,1,90,32
5421,2020/12/25 13:04:57,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,32
5422,2020/12/25 13:04:57,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,32
